0.04	0.000124775	0.2	0.136458	291.043	0
0.04	0.000124775	0.2	0.146218	290.957	0
0.04	0.000124775	0.2	0.156675	290.857	0
0.04	0.000124775	0.2	0.16788	290.743	0
0.04	0.000124775	0.2	0.179887	290.613	0
0.04	0.000124775	0.2	0.192752	290.463	0
0.04	0.000124775	0.2	0.206538	290.292	0
0.04	0.000124775	0.2	0.221309	290.096	0
0.04	0.000124775	0.2	0.237137	289.871	0
0.04	0.000124775	0.2	0.254097	289.614	0
0.04	0.000124775	0.2	0.27227	289.32	0
0.04	0.000124775	0.2	0.291743	288.984	0
0.04	0.000124775	0.2	0.312608	288.6	0
0.04	0.000124775	0.2	0.334965	288.162	0
0.04	0.000124775	0.2	0.358922	287.663	0
0.04	0.000124775	0.2	0.384592	287.093	0
0.04	0.000124775	0.2	0.412098	286.445	0
0.04	0.000124775	0.2	0.44157	285.707	0
0.04	0.000124775	0.2	0.473151	284.869	0
0.04	0.000124775	0.2	0.506991	283.918	0
0.04	0.000124775	0.2	0.54325	282.84	0
0.04	0.000124775	0.2	0.582103	281.621	0
0.04	0.000124775	0.2	0.623735	280.243	0
0.04	0.000124775	0.2	0.668344	278.69	0
0.04	0.000124775	0.2	0.716143	276.943	0
0.04	0.000124775	0.2	0.767361	274.982	0
0.04	0.000124775	0.2	0.822243	272.788	0
0.04	0.000124775	0.2	0.881049	270.341	0
0.04	0.000124775	0.2	0.944061	267.626	0
0.04	0.000124775	0.2	1.01158	264.628	0
0.04	0.000124775	0.2	1.08393	261.344	0
0.04	0.000124775	0.2	1.16145	257.779	0
0.04	0.000124775	0.2	1.24451	253.959	0
0.04	0.000124775	0.2	1.33352	249.932	0
0.04	0.000124775	0.2	1.42889	245.782	0
0.04	0.000124775	0.2	1.53109	241.635	0
0.04	0.000124775	0.2	1.64059	237.671	0
0.04	0.000124775	0.2	1.75792	234.129	0
0.04	0.000124775	0.2	1.88365	231.318	0
0.04	0.000124775	0.2	2.01837	229.615	0
0.04	0.000124775	0.2	2.16272	229.451	0
0.04	0.000124775	0.2	2.31739	231.279	0
0.04	0.000124775	0.2	2.48313	235.502	0
0.04	0.000124775	0.2	2.66073	242.372	0
0.04	0.000124775	0.2	2.85102	251.857	0
0.04	0.000124775	0.2	3.05492	263.518	0
0.04	0.000124775	0.2	3.27341	276.454	0
0.04	0.000124775	0.2	3.50752	289.35	0
0.04	0.000124775	0.2	3.75837	300.651	0
0.04	0.000124775	0.2	4.02717	308.821	0
0.04	0.000124775	0.2	4.31519	312.607	0
0.04	0.000124775	0.2	4.62381	311.266	0
0.04	0.000124775	0.2	4.9545	304.786	0
0.04	0.000124775	0.2	5.30884	294.094	0
0.04	0.000124775	0.2	5.68853	281.154	0
0.04	0.000124775	0.2	6.09537	268.862	0
0.04	0.000124775	0.2	6.53131	260.588	0
0.04	0.000124775	0.2	6.99842	259.237	0
0.04	0.000124775	0.2	7.49894	265.946	0
0.04	0.000124775	0.2	8.03526	278.998	0
0.04	0.000124775	0.2	8.60994	293.554	0
0.04	0.000124775	0.2	9.22571	302.782	0
0.04	0.000124775	0.2	9.88553	301.028	0
0.04	0.000124775	0.2	10.5925	287.485	0
0.04	0.000124775	0.2	11.3501	266.563	0
0.04	0.000124775	0.2	12.1619	245.418	0
0.04	0.000124775	0.2	13.0317	230.835	0
0.04	0.000124775	0.2	13.9637	226.988	0
0.04	0.000124775	0.2	14.9624	235.382	0
0.04	0.000124775	0.2	16.0325	253.308	0
0.04	0.000124775	0.2	17.1791	273.606	0
0.04	0.000124775	0.2	18.4077	288.268	0
0.04	0.000124775	0.2	19.7242	292.597	0
0.04	0.000124775	0.2	21.1349	285.627	0
0.04	0.000124775	0.2	22.6464	274.648	0
0.04	0.000124775	0.2	24.2661	268.203	0
0.04	0.000124775	0.2	26.0016	270.682	0
0.04	0.000124775	0.2	27.8612	277.406	0
0.04	0.000124775	0.2	29.8538	278.635	0
0.04	0.000124775	0.2	31.989	269.926	0
0.04	0.000124775	0.2	34.2768	255.739	0
0.04	0.000124775	0.2	36.7282	244.286	0
0.04	0.000124775	0.2	39.355	241.807	0
0.04	0.000124775	0.2	42.1697	248.246	0
0.04	0.000124775	0.2	45.1856	257.963	0
0.04	0.000124775	0.2	48.4172	263.257	0
0.04	0.000124775	0.2	51.88	261.36	0
0.04	0.000124775	0.2	55.5904	253.706	0
0.04	0.000124775	0.2	59.5662	247.292	0
