0.04	0.000136326	0.2	0.146218	259.823	0
0.04	0.000136326	0.2	0.156675	259.722	0
0.04	0.000136326	0.2	0.16788	259.606	0
0.04	0.000136326	0.2	0.179887	259.473	0
0.04	0.000136326	0.2	0.192752	259.321	0
0.04	0.000136326	0.2	0.206538	259.147	0
0.04	0.000136326	0.2	0.221309	258.948	0
0.04	0.000136326	0.2	0.237137	258.719	0
0.04	0.000136326	0.2	0.254097	258.458	0
0.04	0.000136326	0.2	0.27227	258.159	0
0.04	0.000136326	0.2	0.291743	257.817	0
0.04	0.000136326	0.2	0.312608	257.425	0
0.04	0.000136326	0.2	0.334965	256.978	0
0.04	0.000136326	0.2	0.358922	256.468	0
0.04	0.000136326	0.2	0.384592	255.886	0
0.04	0.000136326	0.2	0.412098	255.222	0
0.04	0.000136326	0.2	0.44157	254.465	0
0.04	0.000136326	0.2	0.473151	253.604	0
0.04	0.000136326	0.2	0.506991	252.624	0
0.04	0.000136326	0.2	0.54325	251.511	0
0.04	0.000136326	0.2	0.582103	250.248	0
0.04	0.000136326	0.2	0.623735	248.816	0
0.04	0.000136326	0.2	0.668344	247.195	0
0.04	0.000136326	0.2	0.716143	245.362	0
0.04	0.000136326	0.2	0.767361	243.294	0
0.04	0.000136326	0.2	0.822243	240.965	0
0.04	0.000136326	0.2	0.881049	238.349	0
0.04	0.000136326	0.2	0.944061	235.421	0
0.04	0.000136326	0.2	1.01158	232.159	0
0.04	0.000136326	0.2	1.08393	228.546	0
0.04	0.000136326	0.2	1.16145	224.577	0
0.04	0.000136326	0.2	1.24451	220.263	0
0.04	0.000136326	0.2	1.33352	215.641	0
0.04	0.000136326	0.2	1.42889	210.785	0
0.04	0.000136326	0.2	1.53109	205.813	0
0.04	0.000136326	0.2	1.64059	200.905	0
0.04	0.000136326	0.2	1.75792	196.311	0
0.04	0.000136326	0.2	1.88365	192.364	0
0.04	0.000136326	0.2	2.01837	189.486	0
0.04	0.000136326	0.2	2.16272	188.178	0
0.04	0.000136326	0.2	2.31739	188.995	0
0.04	0.000136326	0.2	2.48313	192.484	0
