0.000114203	0.01	0.2	2.48313	271.366	0
0.000114203	0.01	0.2	2.66073	271.429	0
0.000114203	0.01	0.2	2.85102	270.013	0
0.000114203	0.01	0.2	3.05492	267.051	0
0.000114203	0.01	0.2	3.27341	263.263	0
0.000114203	0.01	0.2	3.50752	260.282	0
0.000114203	0.01	0.2	3.75837	260.088	0
0.000114203	0.01	0.2	4.02717	263.744	0
0.000114203	0.01	0.2	4.31519	270.282	0
0.000114203	0.01	0.2	4.62381	276.885	0
0.000114203	0.01	0.2	4.9545	280.532	0
0.000114203	0.01	0.2	5.30884	279.936	0
0.000114203	0.01	0.2	5.68853	276.205	0
0.000114203	0.01	0.2	6.09537	271.553	0
0.000114203	0.01	0.2	6.53131	267.77	0
0.000114203	0.01	0.2	6.99842	266.214	0
0.000114203	0.01	0.2	7.49894	266.599	0
0.000114203	0.01	0.2	8.03526	266.167	0
0.000114203	0.01	0.2	8.60994	264.209	0
0.000114203	0.01	0.2	9.22571	263.14	0
0.000114203	0.01	0.2	9.88553	264.336	0
0.000114203	0.01	0.2	10.5925	266.191	0
0.000114203	0.01	0.2	11.3501	266.995	0
0.000114203	0.01	0.2	12.1619	268.541	0
0.000114203	0.01	0.2	13.0317	272.431	0
0.000114203	0.01	0.2	13.9637	275.25	0
0.000114203	0.01	0.2	14.9624	272.86	0
0.000114203	0.01	0.2	16.0325	267.359	0
0.000114203	0.01	0.2	17.1791	263.899	0
0.000114203	0.01	0.2	18.4077	264.578	0
0.000114203	0.01	0.2	19.7242	266.434	0
0.000114203	0.01	0.2	21.1349	267.578	0
0.000114203	0.01	0.2	22.6464	267.196	0
0.000114203	0.01	0.2	24.2661	263.419	0
0.000114203	0.01	0.2	26.0016	259.583	0
0.000114203	0.01	0.2	27.8612	258.745	0
0.000114203	0.01	0.2	29.8538	261.71	0
0.000114203	0.01	0.2	31.989	267.681	0
0.000114203	0.01	0.2	34.2768	266.301	0
0.000114203	0.01	0.2	36.7282	260.142	0
0.000114203	0.01	0.2	39.355	259.764	0
0.000114203	0.01	0.2	42.1697	260.217	0
0.000114203	0.01	0.2	45.1856	266.814	0
0.000114203	0.01	0.2	48.4172	267.965	0
0.000114203	0.01	0.2	51.88	260.461	0
0.000114203	0.01	0.2	55.5904	259.363	0
0.000114203	0.01	0.2	59.5662	259.602	0
0.000114203	0.01	0.2	63.8263	262.658	0
0.000114203	0.01	0.2	68.3912	262.719	0
0.000114203	0.01	0.2	73.2825	260.596	0
0.000114203	0.01	0.2	78.5236	259.201	0
0.000114203	0.01	0.2	84.1395	260.356	0
0.000114203	0.01	0.2	90.1571	260.763	0
0.000114203	0.01	0.2	96.6051	260.094	0
0.000124775	0.01	0.2	0.103514	260.436	0
0.000124775	0.01	0.2	0.110917	260.425	0
0.000124775	0.01	0.2	0.11885	260.413	0
0.000124775	0.01	0.2	0.12735	260.4	0
0.000124775	0.01	0.2	0.136458	260.384	0
0.000124775	0.01	0.2	0.146218	260.367	0
0.000124775	0.01	0.2	0.156675	260.347	0
0.000124775	0.01	0.2	0.16788	260.324	0
0.000124775	0.01	0.2	0.179887	260.298	0
0.000124775	0.01	0.2	0.192752	260.269	0
0.000124775	0.01	0.2	0.206538	260.235	0
0.000124775	0.01	0.2	0.221309	260.198	0
0.000124775	0.01	0.2	0.237137	260.156	0
0.000124775	0.01	0.2	0.254097	260.109	0
0.000124775	0.01	0.2	0.27227	260.056	0
0.000124775	0.01	0.2	0.291743	259.997	0
0.000124775	0.01	0.2	0.312608	259.932	0
0.000124775	0.01	0.2	0.334965	259.86	0
0.000124775	0.01	0.2	0.358922	259.781	0
0.000124775	0.01	0.2	0.384592	259.696	0
0.000124775	0.01	0.2	0.412098	259.604	0
0.000124775	0.01	0.2	0.44157	259.507	0
0.000124775	0.01	0.2	0.473151	259.405	0
0.000124775	0.01	0.2	0.506991	259.299	0
0.000124775	0.01	0.2	0.54325	259.193	0
0.000124775	0.01	0.2	0.582103	259.089	0
0.000124775	0.01	0.2	0.623735	258.99	0
0.000124775	0.01	0.2	0.668344	258.902	0
0.000124775	0.01	0.2	0.716143	258.829	0
0.000124775	0.01	0.2	0.767361	258.779	0
0.000124775	0.01	0.2	0.822243	258.757	0
0.000124775	0.01	0.2	0.881049	258.773	0
0.000124775	0.01	0.2	0.944061	258.833	0
0.000124775	0.01	0.2	1.01158	258.948	0
0.000124775	0.01	0.2	1.08393	259.126	0
0.000124775	0.01	0.2	1.16145	259.38	0
0.000124775	0.01	0.2	1.24451	259.723	0
0.000124775	0.01	0.2	1.33352	260.177	0
0.000124775	0.01	0.2	1.42889	260.765	0
0.000124775	0.01	0.2	1.53109	261.521	0
0.000124775	0.01	0.2	1.64059	262.48	0
0.000124775	0.01	0.2	1.75792	263.674	0
0.000124775	0.01	0.2	1.88365	265.116	0
0.000124775	0.01	0.2	2.01837	266.773	0
0.000124775	0.01	0.2	2.16272	268.528	0
0.000124775	0.01	0.2	2.31739	270.146	0
