0.000124775	0.000956093	0.2	0.1	0.180476	0
0.000124775	0.0010446	0.2	0.1	0.180461	0
0.000124775	0.00114131	0.2	0.1	0.180445	0
0.000124775	0.00124696	0.2	0.1	0.180427	0
0.000124775	0.0013624	0.2	0.1	0.180407	0
0.000124775	0.00148852	0.2	0.1	0.180386	0
0.000124775	0.00162632	0.2	0.1	0.180363	0
0.000124775	0.00177687	0.2	0.1	0.180338	0
0.000124775	0.00194137	0.2	0.1	0.180311	0
0.000124775	0.00212109	0.2	0.1	0.180281	0
0.000124775	0.00231745	0.2	0.1	0.180249	0
0.000124775	0.00253198	0.2	0.1	0.180214	0
0.000124775	0.00276638	0.2	0.1	0.180176	0
0.000124775	0.00302248	0.2	0.1	0.180135	0
0.000124775	0.00330228	0.2	0.1	0.180091	0
0.000124775	0.00360798	0.2	0.1	0.180043	0
0.000124775	0.00394199	0.2	0.1	0.179991	0
0.000124775	0.00430692	0.2	0.1	0.179936	0
0.000124775	0.00470563	0.2	0.1	0.179876	0
0.000124775	0.00514125	0.2	0.1	0.179811	0
0.000124775	0.0056172	0.2	0.1	0.179742	0
0.000124775	0.0061372	0.2	0.1	0.179668	0
0.000124775	0.00670535	0.2	0.1	0.179589	0
0.000124775	0.0073261	0.2	0.1	0.179504	0
0.000124775	0.0080043	0.2	0.1	0.179414	0
0.000124775	0.0087453	0.2	0.1	0.179319	0
0.000124775	0.00955489	0.2	0.1	0.179219	0
0.000124775	0.0104394	0.2	0.1	0.179113	0
0.000124775	0.0114058	0.2	0.1	0.179003	0
0.000124775	0.0124617	0.2	0.1	0.178889	0
0.000124775	0.0136154	0.2	0.1	0.178771	0
0.000124775	0.0148758	0.2	0.1	0.17865	0
0.000124775	0.0162529	0.2	0.1	0.178528	0
0.000124775	0.0177575	0.2	0.1	0.178406	0
0.000124775	0.0194014	0.2	0.1	0.178287	0
0.000124775	0.0211975	0.2	0.1	0.178173	0
0.000124775	0.0231598	0.2	0.1	0.178068	0
0.000124775	0.0253038	0.2	0.1	0.177975	0
0.000124775	0.0276463	0.2	0.1	0.177901	0
0.000124775	0.0302057	0.2	0.1	0.177851	0
0.000124775	0.0330019	0.2	0.1	0.177834	0
0.000124775	0.0360571	0.2	0.1	0.177858	0
0.000124775	0.039395	0.2	0.1	0.177935	0
0.000124775	0.043042	0.2	0.1	0.178078	0
0.000124775	0.0470266	0.2	0.1	0.178302	0
0.000124775	0.05138	0.2	0.1	0.178627	0
0.000124775	0.0561365	0.2	0.1	0.179073	0
0.000124775	0.0613333	0.2	0.1	0.179667	0
0.000124775	0.0670111	0.2	0.1	0.180438	0
0.000124775	0.0732147	0.2	0.1	0.181419	0
0.000124775	0.0799925	0.2	0.1	0.182648	0
0.000124775	0.0873977	0.2	0.1	0.184168	0
0.000124775	0.0954885	0.2	0.1	0.186028	0
0.000124775	0.104328	0.2	0.1	0.18828	0
0.000124775	0.113986	0.2	0.1	0.190981	0
0.000124775	0.124539	0.2	0.1	0.194191	0
0.000124775	0.136068	0.2	0.1	0.197973	0
0.000124775	0.148664	0.2	0.1	0.202387	0
0.000124775	0.162426	0.2	0.1	0.207491	0
0.000124775	0.177463	0.2	0.1	0.213331	0
0.000124775	0.193892	0.2	0.1	0.219938	0
0.000124775	0.211841	0.2	0.1	0.227316	0
0.000124775	0.231452	0.2	0.1	0.235431	0
0.000124775	0.252878	0.2	0.1	0.244197	0
0.000124775	0.276288	0.2	0.1	0.253453	0
0.000124775	0.301866	0.2	0.1	0.262943	0
0.000124775	0.329811	0.2	0.1	0.27229	0
0.000124775	0.360343	0.2	0.1	0.280966	0
0.000124775	0.393701	0.2	0.1	0.288262	0
0.000124775	0.430148	0.2	0.1	0.293269	0
0.000124775	0.469968	0.2	0.1	0.294866	0
0.000124775	0.513475	0.2	0.1	0.291743	0
0.000124775	0.56101	0.2	0.1	0.282473	0
