0.04	0.000148946	0.2	0.506991	0.555093	0
0.04	0.000148946	0.2	0.54325	0.649718	0
0.04	0.000148946	0.2	0.582103	0.767709	0
0.04	0.000148946	0.2	0.623735	0.914182	0
0.04	0.000148946	0.2	0.668344	1.09504	0
0.04	0.000148946	0.2	0.716143	1.31695	0
0.04	0.000148946	0.2	0.767361	1.58729	0
0.04	0.000148946	0.2	0.822243	1.91396	0
0.04	0.000148946	0.2	0.881049	2.30525	0
0.04	0.000148946	0.2	0.944061	2.76955	0
0.04	0.000148946	0.2	1.01158	3.3152	0
0.04	0.000148946	0.2	1.08393	3.95035	0
0.04	0.000148946	0.2	1.16145	4.68301	0
0.04	0.000148946	0.2	1.24451	5.52127	0
0.04	0.000148946	0.2	1.33352	6.4734	0
0.04	0.000148946	0.2	1.42889	7.5476	0
0.04	0.000148946	0.2	1.53109	8.75069	0
0.04	0.000148946	0.2	1.64059	10.0853	0
0.04	0.000148946	0.2	1.75792	11.5452	0
0.04	0.000148946	0.2	1.88365	13.1108	0
0.04	0.000148946	0.2	2.01837	14.7472	0
0.04	0.000148946	0.2	2.16272	16.4117	0
0.04	0.000148946	0.2	2.31739	18.0753	0
0.04	0.000148946	0.2	2.48313	19.7603	0
0.04	0.000148946	0.2	2.66073	21.5819	0
0.04	0.000148946	0.2	2.85102	23.7674	0
0.04	0.000148946	0.2	3.05492	26.6277	0
0.04	0.000148946	0.2	3.27341	30.4752	0
0.04	0.000148946	0.2	3.50752	35.4969	0
0.04	0.000148946	0.2	3.75837	41.6025	0
0.04	0.000148946	0.2	4.02717	48.2751	0
0.04	0.000148946	0.2	4.31519	54.486	0
0.04	0.000148946	0.2	4.62381	58.7742	0
0.04	0.000148946	0.2	4.9545	59.6004	0
0.04	0.000148946	0.2	5.30884	55.9524	0
0.04	0.000148946	0.2	5.68853	48.003	0
0.04	0.000148946	0.2	6.09537	37.5221	0
0.04	0.000148946	0.2	6.53131	27.7272	0
0.04	0.000148946	0.2	6.99842	22.3868	0
0.04	0.000148946	0.2	7.49894	24.2549	0
0.04	0.000148946	0.2	8.03526	33.4328	0
0.04	0.000148946	0.2	8.60994	46.7316	0
0.04	0.000148946	0.2	9.22571	58.7386	0
0.04	0.000148946	0.2	9.88553	64.2093	0
0.04	0.000148946	0.2	10.5925	60.5968	0
0.04	0.000148946	0.2	11.3501	49.3106	0
0.04	0.000148946	0.2	12.1619	34.9762	0
0.04	0.000148946	0.2	13.0317	23.097	0
0.04	0.000148946	0.2	13.9637	17.4368	0
0.04	0.000148946	0.2	14.9624	18.553	0
0.04	0.000148946	0.2	16.0325	24.1609	0
0.04	0.000148946	0.2	17.1791	30.5739	0
0.04	0.000148946	0.2	18.4077	34.5942	0
0.04	0.000148946	0.2	19.7242	34.1061	0
0.04	0.000148946	0.2	21.1349	28.6113	0
0.04	0.000148946	0.2	22.6464	21.3149	0
0.04	0.000148946	0.2	24.2661	17.25	0
0.04	0.000148946	0.2	26.0016	18.7811	0
0.04	0.000148946	0.2	27.8612	23.7314	0
0.04	0.000148946	0.2	29.8538	26.9423	0
0.04	0.000148946	0.2	31.989	25.6356	0
0.04	0.000148946	0.2	34.2768	22.1618	0
0.04	0.000148946	0.2	36.7282	20.8327	0
0.04	0.000148946	0.2	39.355	22.6399	0
0.04	0.000148946	0.2	42.1697	25.218	0
0.04	0.000148946	0.2	45.1856	25.9765	0
0.04	0.000148946	0.2	48.4172	26.5985	0
0.04	0.000148946	0.2	51.88	26.1449	0
0.04	0.000148946	0.2	55.5904	20.0823	0
0.04	0.000148946	0.2	59.5662	11.6755	0
0.04	0.000148946	0.2	63.8263	9.30947	0
0.04	0.000148946	0.2	68.3912	14.7194	0
0.04	0.000148946	0.2	73.2825	19.0713	0
0.04	0.000148946	0.2	78.5236	16.2038	0
0.04	0.000148946	0.2	84.1395	11.2717	0
0.04	0.000148946	0.2	90.1571	8.21742	0
0.04	0.000148946	0.2	96.6051	6.84657	0
0.04	0.000162735	0.2	0.103514	0.184247	0
0.04	0.000162735	0.2	0.110917	0.184885	0
0.04	0.000162735	0.2	0.11885	0.18565	0
0.04	0.000162735	0.2	0.12735	0.186569	0
0.04	0.000162735	0.2	0.136458	0.187679	0
0.04	0.000162735	0.2	0.146218	0.189025	0
0.04	0.000162735	0.2	0.156675	0.190664	0
